sku,brand,name,photo_url,price,cost,diameter,width,bolt_pattern,model,model_other,color,backspacing,offset,center_bore,load_rating,exposed_lugs,material,structure,style,number_of_spokes,year_introduced
AFTDF111G24-1,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/03/F111_Blitz_SF.jpg,2394.00,1945.52,"20""","10""",8x180,,,Polished ,,,,,Yes,,,,,
AFTDF111G24-5-21,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/04/BLITZ-SS-BLK.jpg,2926.00,2344.52,"20""","10""",8x180,,,"Black,Milled",,,,,Yes,,,,,
AFTEF111G24-1,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/03/F111_Blitz_SF.jpg,2914.60,2335.96,"20""","12""",8x180,,,Polished ,,,,,Yes,,,,,
AFTEF111G24-5-21,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/04/BLITZ-SS-BLK.jpg,3446.60,2734.96,"20""","12""",8x180,,,"Black,Milled",,,,,Yes,,,,,
AFTFF111G24-1,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/03/F111_Blitz_SF.jpg,3351.60,2663.72,"20""","14""",8x180,,,Polished ,,,,,Yes,,,,,
AFTFF111G24-5-21,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/04/BLITZ-SS-BLK.jpg,3883.60,3062.72,"20""","14""",8x180,,,"Black,Milled",,,,,Yes,,,,,
AFTGF111G24-1,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/03/F111_Blitz_SF.jpg,2952.60,2364.44,"22""","10""",8x180,,,Polished ,,,,,Yes,,,,,
AFTGF111G24-5-21,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/04/BLITZ-SS-BLK.jpg,3484.60,2763.44,"22""","10""",8x180,,,"Black,Milled",,,,,Yes,,,,,
AFTJF111G24-1,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/03/F111_Blitz_SF.jpg,3131.20,2498.40,"22""","12""",8x180,,,Polished ,,,,,Yes,,,,,
AFTJF111G24-5-21,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/04/BLITZ-SS-BLK.jpg,3663.20,2897.40,"22""","12""",8x180,,,"Black,Milled",,,,,Yes,,,,,
AFTKF111G24-1,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/03/F111_Blitz_SF.jpg,3591.00,2843.24,"22""","14""",8x180,,,Polished ,,,,,Yes,,,,,
AFTKF111G24-5-21,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/04/BLITZ-SS-BLK.jpg,4123.00,3242.24,"22""","14""",8x180,,,"Black,Milled",,,,,Yes,,,,,
AFTMF111G24-1,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/03/F111_Blitz_SF.jpg,3351.60,2663.72,"24""","11""",8x180,,,Polished ,,,,,Yes,,,,,
AFTMF111G24-5-21,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/04/BLITZ-SS-BLK.jpg,3883.60,3062.72,"24""","11""",8x180,,,"Black,Milled",,,,,Yes,,,,,
AFTNF111G24-1,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/03/F111_Blitz_SF.jpg,3591.00,2843.24,"24""","12""",8x180,,,Polished ,,,,,Yes,,,,,
AFTNF111G24-5-21,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/04/BLITZ-SS-BLK.jpg,4123.00,3242.24,"24""","12""",8x180,,,"Black,Milled",,,,,Yes,,,,,
AFTPF111G24-1,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/03/F111_Blitz_SF.jpg,4248.40,3336.32,"24""","14""",8x180,,,Polished ,,,,,Yes,,,,,
AFTPF111G24-5-21,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/04/BLITZ-SS-BLK.jpg,4780.40,3735.32,"24""","14""",8x180,,,"Black,Milled",,,,,Yes,,,,,
AFTRF111G24-1,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/03/F111_Blitz_SF.jpg,4590.40,3592.80,"24""","16""",8x180,,,Polished ,,,,,Yes,,,,,
AFTRF111G24-5-21,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/04/BLITZ-SS-BLK.jpg,5122.40,3991.84,"24""","16""",8x180,,,"Black,Milled",,,,,Yes,,,,,
AFTQF111G24-1,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/03/F111_Blitz_SF.jpg,5844.40,4533.32,"26""","14""",8x180,,,Polished ,,,,,Yes,,,,,
AFTQF111G24-5-21,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/04/BLITZ-SS-BLK.jpg,6376.40,4932.32,"26""","14""",8x180,,,"Black,Milled",,,,,Yes,,,,,
AFTSF111G24-1,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/03/F111_Blitz_SF.jpg,6585.40,5089.04,"26""","16""",8x180,,,Polished ,,,,,Yes,,,,,
AFTSF111G24-5-21,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/04/BLITZ-SS-BLK.jpg,7117.40,5488.04,"26""","16""",8x180,,,"Black,Milled",,,,,Yes,,,,,
AFTDF111R79-1,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/03/F111_Blitz_SF.jpg,2394.00,1945.52,"20""","10""",6x5.5,,,Polished ,,,,,Yes,,,,,
AFTDF111R79-5-21,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/04/BLITZ-SS-BLK.jpg,2926.00,2344.52,"20""","10""",6x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTEF111R79-1,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/03/F111_Blitz_SF.jpg,2914.60,2335.96,"20""","12""",6x5.5,,,Polished ,,,,,Yes,,,,,
AFTEF111R79-5-21,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/04/BLITZ-SS-BLK.jpg,3446.60,2734.96,"20""","12""",6x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTFF111R79-1,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/03/F111_Blitz_SF.jpg,3351.60,2663.72,"20""","14""",6x5.5,,,Polished ,,,,,Yes,,,,,
AFTFF111R79-5-21,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/04/BLITZ-SS-BLK.jpg,3883.60,3062.72,"20""","14""",6x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTGF111R79-1,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/03/F111_Blitz_SF.jpg,2952.60,2364.44,"22""","10""",6x5.5,,,Polished ,,,,,Yes,,,,,
AFTGF111R79-5-21,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/04/BLITZ-SS-BLK.jpg,3484.60,2763.44,"22""","10""",6x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTJF111R79-1,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/03/F111_Blitz_SF.jpg,3131.20,2498.40,"22""","12""",6x5.5,,,Polished ,,,,,Yes,,,,,
AFTJF111R79-5-21,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/04/BLITZ-SS-BLK.jpg,3663.20,2897.40,"22""","12""",6x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTKF111R79-1,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/03/F111_Blitz_SF.jpg,3591.00,2843.24,"22""","14""",6x5.5,,,Polished ,,,,,Yes,,,,,
AFTKF111R79-5-21,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/04/BLITZ-SS-BLK.jpg,4123.00,3242.24,"22""","14""",6x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTMF111R79-1,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/03/F111_Blitz_SF.jpg,3351.60,2663.72,"24""","11""",6x5.5,,,Polished ,,,,,Yes,,,,,
AFTMF111R79-5-21,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/04/BLITZ-SS-BLK.jpg,3883.60,3062.72,"24""","11""",6x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTNF111R79-1,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/03/F111_Blitz_SF.jpg,3591.00,2843.24,"24""","12""",6x5.5,,,Polished ,,,,,Yes,,,,,
AFTNF111R79-5-21,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/04/BLITZ-SS-BLK.jpg,4123.00,3242.24,"24""","12""",6x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTPF111R79-1,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/03/F111_Blitz_SF.jpg,4248.40,3336.32,"24""","14""",6x5.5,,,Polished ,,,,,Yes,,,,,
AFTPF111R79-5-21,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/04/BLITZ-SS-BLK.jpg,4780.40,3735.32,"24""","14""",6x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTRF111R79-1,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/03/F111_Blitz_SF.jpg,4590.40,3592.80,"24""","16""",6x5.5,,,Polished ,,,,,Yes,,,,,
AFTRF111R79-5-21,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/04/BLITZ-SS-BLK.jpg,5122.40,3991.84,"24""","16""",6x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTQF111R79-1,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/03/F111_Blitz_SF.jpg,5844.40,4533.32,"26""","14""",6x5.5,,,Polished ,,,,,Yes,,,,,
AFTQF111R79-5-21,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/04/BLITZ-SS-BLK.jpg,6376.40,4932.32,"26""","14""",6x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTDF111W87-1,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/03/F111_Blitz_SF.jpg,2394.00,1945.52,"20""","10""",6x135,,,Polished ,,,,,Yes,,,,,
AFTDF111W87-5-21,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/04/BLITZ-SS-BLK.jpg,2926.00,2344.52,"20""","10""",6x135,,,"Black,Milled",,,,,Yes,,,,,
AFTEF111W87-1,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/03/F111_Blitz_SF.jpg,2914.60,2335.96,"20""","12""",6x135,,,Polished ,,,,,Yes,,,,,
AFTEF111W87-5-21,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/04/BLITZ-SS-BLK.jpg,3446.60,2734.96,"20""","12""",6x135,,,"Black,Milled",,,,,Yes,,,,,
AFTFF111W87-1,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/03/F111_Blitz_SF.jpg,3351.60,2663.72,"20""","14""",6x135,,,Polished ,,,,,Yes,,,,,
AFTFF111W87-5-21,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/04/BLITZ-SS-BLK.jpg,3883.60,3062.72,"20""","14""",6x135,,,"Black,Milled",,,,,Yes,,,,,
AFTGF111W87-1,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/03/F111_Blitz_SF.jpg,2952.60,2364.44,"22""","10""",6x135,,,Polished ,,,,,Yes,,,,,
AFTGF111W87-5-21,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/04/BLITZ-SS-BLK.jpg,3484.60,2763.44,"22""","10""",6x135,,,"Black,Milled",,,,,Yes,,,,,
AFTJF111W87-1,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/03/F111_Blitz_SF.jpg,3131.20,2498.40,"22""","12""",6x135,,,Polished ,,,,,Yes,,,,,
AFTJF111W87-5-21,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/04/BLITZ-SS-BLK.jpg,3663.20,2897.40,"22""","12""",6x135,,,"Black,Milled",,,,,Yes,,,,,
AFTKF111W87-1,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/03/F111_Blitz_SF.jpg,3591.00,2843.24,"22""","14""",6x135,,,Polished ,,,,,Yes,,,,,
AFTKF111W87-5-21,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/04/BLITZ-SS-BLK.jpg,4123.00,3242.24,"22""","14""",6x135,,,"Black,Milled",,,,,Yes,,,,,
AFTMF111W87-1,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/03/F111_Blitz_SF.jpg,3351.60,2663.72,"24""","11""",6x135,,,Polished ,,,,,Yes,,,,,
AFTMF111W87-5-21,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/04/BLITZ-SS-BLK.jpg,3883.60,3062.72,"24""","11""",6x135,,,"Black,Milled",,,,,Yes,,,,,
AFTNF111W87-1,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/03/F111_Blitz_SF.jpg,3591.00,2843.24,"24""","12""",6x135,,,Polished ,,,,,Yes,,,,,
AFTNF111W87-5-21,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/04/BLITZ-SS-BLK.jpg,4123.00,3242.24,"24""","12""",6x135,,,"Black,Milled",,,,,Yes,,,,,
AFTPF111W87-1,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/03/F111_Blitz_SF.jpg,4248.40,3336.32,"24""","14""",6x135,,,Polished ,,,,,Yes,,,,,
AFTPF111W87-5-21,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/04/BLITZ-SS-BLK.jpg,4780.40,3735.32,"24""","14""",6x135,,,"Black,Milled",,,,,Yes,,,,,
AFTRF111W87-1,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/03/F111_Blitz_SF.jpg,4590.40,3592.80,"24""","16""",6x135,,,Polished ,,,,,Yes,,,,,
AFTRF111W87-5-21,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/04/BLITZ-SS-BLK.jpg,5122.40,3991.84,"24""","16""",6x135,,,"Black,Milled",,,,,Yes,,,,,
AFTQF111W87-1,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/03/F111_Blitz_SF.jpg,5844.40,4533.32,"26""","14""",6x135,,,Polished ,,,,,Yes,,,,,
AFTQF111W87-5-21,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/04/BLITZ-SS-BLK.jpg,6376.40,4932.32,"26""","14""",6x135,,,"Black,Milled",,,,,Yes,,,,,
AFTSF111W87-1,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/03/F111_Blitz_SF.jpg,6585.40,5089.04,"26""","16""",6x135,,,Polished ,,,,,Yes,,,,,
AFTSF111W87-5-21,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/04/BLITZ-SS-BLK.jpg,7117.40,5488.04,"26""","16""",6x135,,,"Black,Milled",,,,,Yes,,,,,
AFTDF111N77-1,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/03/F111_Blitz_SF.jpg,2394.00,1945.52,"20""","10""",5x5.5,,,Polished ,,,,,Yes,,,,,
AFTDF111N77-5-21,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/04/BLITZ-SS-BLK.jpg,2926.00,2344.52,"20""","10""",5x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTEF111N77-1,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/03/F111_Blitz_SF.jpg,2914.60,2335.96,"20""","12""",5x5.5,,,Polished ,,,,,Yes,,,,,
AFTEF111N77-5-21,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/04/BLITZ-SS-BLK.jpg,3446.60,2734.96,"20""","12""",5x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTFF111N77-1,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/03/F111_Blitz_SF.jpg,3351.60,2663.72,"20""","14""",5x5.5,,,Polished ,,,,,Yes,,,,,
AFTFF111N77-5-21,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/04/BLITZ-SS-BLK.jpg,3883.60,3062.72,"20""","14""",5x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTGF111N77-1,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/03/F111_Blitz_SF.jpg,2952.60,2364.44,"22""","10""",5x5.5,,,Polished ,,,,,Yes,,,,,
AFTGF111N77-5-21,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/04/BLITZ-SS-BLK.jpg,3484.60,2763.44,"22""","10""",5x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTJF111N77-1,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/03/F111_Blitz_SF.jpg,3131.20,2498.40,"22""","12""",5x5.5,,,Polished ,,,,,Yes,,,,,
AFTJF111N77-5-21,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/04/BLITZ-SS-BLK.jpg,3663.20,2897.40,"22""","12""",5x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTKF111N77-1,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/03/F111_Blitz_SF.jpg,3591.00,2843.24,"22""","14""",5x5.5,,,Polished ,,,,,Yes,,,,,
AFTKF111N77-5-21,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/04/BLITZ-SS-BLK.jpg,4123.00,3242.24,"22""","14""",5x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTMF111N77-1,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/03/F111_Blitz_SF.jpg,3351.60,2663.72,"24""","11""",5x5.5,,,Polished ,,,,,Yes,,,,,
AFTMF111N77-5-21,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/04/BLITZ-SS-BLK.jpg,3883.60,3062.72,"24""","11""",5x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTNF111N77-1,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/03/F111_Blitz_SF.jpg,3591.00,2843.24,"24""","12""",5x5.5,,,Polished ,,,,,Yes,,,,,
AFTNF111N77-5-21,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/04/BLITZ-SS-BLK.jpg,4123.00,3242.24,"24""","12""",5x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTPF111N77-1,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/03/F111_Blitz_SF.jpg,4248.40,3336.32,"24""","14""",5x5.5,,,Polished ,,,,,Yes,,,,,
AFTPF111N77-5-21,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/04/BLITZ-SS-BLK.jpg,4780.40,3735.32,"24""","14""",5x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTRF111N77-1,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/03/F111_Blitz_SF.jpg,4590.40,3592.80,"24""","16""",5x5.5,,,Polished ,,,,,Yes,,,,,
AFTRF111N77-5-21,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/04/BLITZ-SS-BLK.jpg,5122.40,3991.84,"24""","16""",5x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTQF111N77-1,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/03/F111_Blitz_SF.jpg,5844.40,4533.32,"26""","14""",5x5.5,,,Polished ,,,,,Yes,,,,,
AFTQF111N77-5-21,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/04/BLITZ-SS-BLK.jpg,6376.40,4932.32,"26""","14""",5x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTSF111N77-1,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/03/F111_Blitz_SF.jpg,6585.40,5089.04,"26""","16""",5x5.5,,,Polished ,,,,,Yes,,,,,
AFTSF111N77-5-21,American Force,BLITZ,https://americanforcewheels.com/content/uploads/2020/04/BLITZ-SS-BLK.jpg,7117.40,5488.04,"26""","16""",5x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTDF110F25-1,American Force,THEORY,https://americanforcewheels.com/content/uploads/2020/02/F110_Theory_SF.jpg,2394.00,1945.52,"20""","10""",8x170,,,Polished ,,,,,Yes,,,,,
AFTDF110F25-5-21,American Force,THEORY,https://americanforcewheels.com/content/uploads/2020/04/THEORY-SS-BLK.jpg,2926.00,2344.52,"20""","10""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTEF110F25-1,American Force,THEORY,https://americanforcewheels.com/content/uploads/2020/02/F110_Theory_SF.jpg,2914.60,2335.96,"20""","12""",8x170,,,Polished ,,,,,Yes,,,,,
AFTEF110F25-5-21,American Force,THEORY,https://americanforcewheels.com/content/uploads/2020/04/THEORY-SS-BLK.jpg,3446.60,2734.96,"20""","12""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTFF110F25-1,American Force,THEORY,https://americanforcewheels.com/content/uploads/2020/02/F110_Theory_SF.jpg,3351.60,2663.72,"20""","14""",8x170,,,Polished ,,,,,Yes,,,,,
AFTFF110F25-5-21,American Force,THEORY,https://americanforcewheels.com/content/uploads/2020/04/THEORY-SS-BLK.jpg,3883.60,3062.72,"20""","14""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTGF110F25-1,American Force,THEORY,https://americanforcewheels.com/content/uploads/2020/02/F110_Theory_SF.jpg,2952.60,2364.44,"22""","10""",8x170,,,Polished ,,,,,Yes,,,,,
AFTGF110F25-5-21,American Force,THEORY,https://americanforcewheels.com/content/uploads/2020/04/THEORY-SS-BLK.jpg,3484.60,2763.44,"22""","10""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTJF110F25-1,American Force,THEORY,https://americanforcewheels.com/content/uploads/2020/02/F110_Theory_SF.jpg,3131.20,2498.40,"22""","12""",8x170,,,Polished ,,,,,Yes,,,,,
AFTJF110F25-5-21,American Force,THEORY,https://americanforcewheels.com/content/uploads/2020/04/THEORY-SS-BLK.jpg,3663.20,2897.40,"22""","12""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTKF110F25-1,American Force,THEORY,https://americanforcewheels.com/content/uploads/2020/02/F110_Theory_SF.jpg,3591.00,2843.24,"22""","14""",8x170,,,Polished ,,,,,Yes,,,,,
AFTKF110F25-5-21,American Force,THEORY,https://americanforcewheels.com/content/uploads/2020/04/THEORY-SS-BLK.jpg,4123.00,3242.24,"22""","14""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTMF110F25-1,American Force,THEORY,https://americanforcewheels.com/content/uploads/2020/02/F110_Theory_SF.jpg,3351.60,2663.72,"24""","11""",8x170,,,Polished ,,,,,Yes,,,,,
AFTMF110F25-5-21,American Force,THEORY,https://americanforcewheels.com/content/uploads/2020/04/THEORY-SS-BLK.jpg,3883.60,3062.72,"24""","11""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTNF110F25-1,American Force,THEORY,https://americanforcewheels.com/content/uploads/2020/02/F110_Theory_SF.jpg,3591.00,2843.24,"24""","12""",8x170,,,Polished ,,,,,Yes,,,,,
AFTNF110F25-5-21,American Force,THEORY,https://americanforcewheels.com/content/uploads/2020/04/THEORY-SS-BLK.jpg,4123.00,3242.24,"24""","12""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTPF110F25-1,American Force,THEORY,https://americanforcewheels.com/content/uploads/2020/02/F110_Theory_SF.jpg,4248.40,3336.32,"24""","14""",8x170,,,Polished ,,,,,Yes,,,,,
AFTPF110F25-5-21,American Force,THEORY,https://americanforcewheels.com/content/uploads/2020/04/THEORY-SS-BLK.jpg,4780.40,3735.32,"24""","14""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTRF110F25-1,American Force,THEORY,https://americanforcewheels.com/content/uploads/2020/02/F110_Theory_SF.jpg,4590.40,3592.80,"24""","16""",8x170,,,Polished ,,,,,Yes,,,,,
AFTRF110F25-5-21,American Force,THEORY,https://americanforcewheels.com/content/uploads/2020/04/THEORY-SS-BLK.jpg,5122.40,3991.84,"24""","16""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTQF110F25-1,American Force,THEORY,https://americanforcewheels.com/content/uploads/2020/02/F110_Theory_SF.jpg,5844.40,4533.32,"26""","14""",8x170,,,Polished ,,,,,Yes,,,,,
AFTQF110F25-5-21,American Force,THEORY,https://americanforcewheels.com/content/uploads/2020/04/THEORY-SS-BLK.jpg,6376.40,4932.32,"26""","14""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTSF110F25-1,American Force,THEORY,https://americanforcewheels.com/content/uploads/2020/02/F110_Theory_SF.jpg,6585.40,5089.04,"26""","16""",8x170,,,Polished ,,,,,Yes,,,,,
AFTSF110F25-5-21,American Force,THEORY,https://americanforcewheels.com/content/uploads/2020/04/THEORY-SS-BLK.jpg,7117.40,5488.04,"26""","16""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTDF110F23-1,American Force,THEORY,https://americanforcewheels.com/content/uploads/2020/02/F110_Theory_SF.jpg,2394.00,1945.52,"20""","10""",8x6.5,,,Polished ,,,,,Yes,,,,,
AFTDF110F23-5-21,American Force,THEORY,https://americanforcewheels.com/content/uploads/2020/04/THEORY-SS-BLK.jpg,2926.00,2344.52,"20""","10""",8x6.5,,,"Black,Milled",,,,,Yes,,,,,
AFTEF110F23-1,American Force,THEORY,https://americanforcewheels.com/content/uploads/2020/02/F110_Theory_SF.jpg,2914.60,2335.96,"20""","12""",8x6.5,,,Polished ,,,,,Yes,,,,,
AFTEF110F23-5-21,American Force,THEORY,https://americanforcewheels.com/content/uploads/2020/04/THEORY-SS-BLK.jpg,3446.60,2734.96,"20""","12""",8x6.5,,,"Black,Milled",,,,,Yes,,,,,
AFTFF110F23-1,American Force,THEORY,https://americanforcewheels.com/content/uploads/2020/02/F110_Theory_SF.jpg,3351.60,2663.72,"20""","14""",8x6.5,,,Polished ,,,,,Yes,,,,,
AFTFF110F23-5-21,American Force,THEORY,https://americanforcewheels.com/content/uploads/2020/04/THEORY-SS-BLK.jpg,3883.60,3062.72,"20""","14""",8x6.5,,,"Black,Milled",,,,,Yes,,,,,
AFTGF110F23-1,American Force,THEORY,https://americanforcewheels.com/content/uploads/2020/02/F110_Theory_SF.jpg,2952.60,2364.44,"22""","10""",8x6.5,,,Polished ,,,,,Yes,,,,,
AFTGF110F23-5-21,American Force,THEORY,https://americanforcewheels.com/content/uploads/2020/04/THEORY-SS-BLK.jpg,3484.60,2763.44,"22""","10""",8x6.5,,,"Black,Milled",,,,,Yes,,,,,
