sku,brand,name,photo_url,price,cost,diameter,width,bolt_pattern,model,model_other,color,backspacing,offset,center_bore,load_rating,exposed_lugs,material,structure,style,number_of_spokes,year_introduced
AFTEH30F25-5-21,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/04/BANSHEE-SS-BLK.jpg,3446.60,2734.96,"20""","12""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTFH30F25-1,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/03/H30_BANSHEE_SS.jpg,3351.60,2663.72,"20""","14""",8x170,,,Polished ,,,,,Yes,,,,,
AFTFH30F25-5-21,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/04/BANSHEE-SS-BLK.jpg,3883.60,3062.72,"20""","14""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTGH30F25-1,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/03/H30_BANSHEE_SS.jpg,2952.60,2364.44,"22""","10""",8x170,,,Polished ,,,,,Yes,,,,,
AFTGH30F25-5-21,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/04/BANSHEE-SS-BLK.jpg,3484.60,2763.44,"22""","10""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTJH30F25-1,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/03/H30_BANSHEE_SS.jpg,3131.20,2498.40,"22""","12""",8x170,,,Polished ,,,,,Yes,,,,,
AFTJH30F25-5-21,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/04/BANSHEE-SS-BLK.jpg,3663.20,2897.40,"22""","12""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTKH30F25-1,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/03/H30_BANSHEE_SS.jpg,3591.00,2843.24,"22""","14""",8x170,,,Polished ,,,,,Yes,,,,,
AFTKH30F25-5-21,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/04/BANSHEE-SS-BLK.jpg,4123.00,3242.24,"22""","14""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTMH30F25-1,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/03/H30_BANSHEE_SS.jpg,3351.60,2663.72,"24""","11""",8x170,,,Polished ,,,,,Yes,,,,,
AFTMH30F25-5-21,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/04/BANSHEE-SS-BLK.jpg,3883.60,3062.72,"24""","11""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTNH30F25-1,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/03/H30_BANSHEE_SS.jpg,3591.00,2843.24,"24""","12""",8x170,,,Polished ,,,,,Yes,,,,,
AFTNH30F25-5-21,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/04/BANSHEE-SS-BLK.jpg,4123.00,3242.24,"24""","12""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTPH30F25-1,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/03/H30_BANSHEE_SS.jpg,4248.40,3336.32,"24""","14""",8x170,,,Polished ,,,,,Yes,,,,,
AFTPH30F25-5-21,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/04/BANSHEE-SS-BLK.jpg,4780.40,3735.32,"24""","14""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTRH30F25-1,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/03/H30_BANSHEE_SS.jpg,4590.40,3592.80,"24""","16""",8x170,,,Polished ,,,,,Yes,,,,,
AFTRH30F25-5-21,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/04/BANSHEE-SS-BLK.jpg,5122.40,3991.84,"24""","16""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTQH30F25-1,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/03/H30_BANSHEE_SS.jpg,5844.40,4533.32,"26""","14""",8x170,,,Polished ,,,,,Yes,,,,,
AFTQH30F25-5-21,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/04/BANSHEE-SS-BLK.jpg,6376.40,4932.32,"26""","14""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTSH30F25-1,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/03/H30_BANSHEE_SS.jpg,6585.40,5089.04,"26""","16""",8x170,,,Polished ,,,,,Yes,,,,,
AFTSH30F25-5-21,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/04/BANSHEE-SS-BLK.jpg,7117.40,5488.04,"26""","16""",8x170,,,"Black,Milled",,,,,Yes,,,,,
AFTDH30F23-1,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/03/H30_BANSHEE_SS.jpg,2394.00,1945.52,"20""","10""",8x6.5,,,Polished ,,,,,Yes,,,,,
AFTDH30F23-5-21,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/04/BANSHEE-SS-BLK.jpg,2926.00,2344.52,"20""","10""",8x6.5,,,"Black,Milled",,,,,Yes,,,,,
AFTEH30F23-1,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/03/H30_BANSHEE_SS.jpg,2914.60,2335.96,"20""","12""",8x6.5,,,Polished ,,,,,Yes,,,,,
AFTEH30F23-5-21,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/04/BANSHEE-SS-BLK.jpg,3446.60,2734.96,"20""","12""",8x6.5,,,"Black,Milled",,,,,Yes,,,,,
AFTFH30F23-1,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/03/H30_BANSHEE_SS.jpg,3351.60,2663.72,"20""","14""",8x6.5,,,Polished ,,,,,Yes,,,,,
AFTFH30F23-5-21,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/04/BANSHEE-SS-BLK.jpg,3883.60,3062.72,"20""","14""",8x6.5,,,"Black,Milled",,,,,Yes,,,,,
AFTGH30F23-1,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/03/H30_BANSHEE_SS.jpg,2952.60,2364.44,"22""","10""",8x6.5,,,Polished ,,,,,Yes,,,,,
AFTGH30F23-5-21,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/04/BANSHEE-SS-BLK.jpg,3484.60,2763.44,"22""","10""",8x6.5,,,"Black,Milled",,,,,Yes,,,,,
AFTJH30F23-1,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/03/H30_BANSHEE_SS.jpg,3131.20,2498.40,"22""","12""",8x6.5,,,Polished ,,,,,Yes,,,,,
AFTJH30F23-5-21,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/04/BANSHEE-SS-BLK.jpg,3663.20,2897.40,"22""","12""",8x6.5,,,"Black,Milled",,,,,Yes,,,,,
AFTKH30F23-1,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/03/H30_BANSHEE_SS.jpg,3591.00,2843.24,"22""","14""",8x6.5,,,Polished ,,,,,Yes,,,,,
AFTKH30F23-5-21,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/04/BANSHEE-SS-BLK.jpg,4123.00,3242.24,"22""","14""",8x6.5,,,"Black,Milled",,,,,Yes,,,,,
AFTMH32F23-1,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/03/H30_BANSHEE_SS.jpg,3351.60,2663.72,"24""","11""",8x6.5,,,Polished ,,,,,Yes,,,,,
AFTMH32F23-5-21,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/04/BANSHEE-SS-BLK.jpg,3883.60,3062.72,"24""","11""",8x6.5,,,"Black,Milled",,,,,Yes,,,,,
AFTNH32F23-1,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/03/H30_BANSHEE_SS.jpg,3591.00,2843.24,"24""","12""",8x6.5,,,Polished ,,,,,Yes,,,,,
AFTNH32F23-5-21,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/04/BANSHEE-SS-BLK.jpg,4123.00,3242.24,"24""","12""",8x6.5,,,"Black,Milled",,,,,Yes,,,,,
AFTPH32F23-1,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/03/H30_BANSHEE_SS.jpg,4248.40,3336.32,"24""","14""",8x6.5,,,Polished ,,,,,Yes,,,,,
AFTPH32F23-5-21,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/04/BANSHEE-SS-BLK.jpg,4780.40,3735.32,"24""","14""",8x6.5,,,"Black,Milled",,,,,Yes,,,,,
AFTRH30F23-1,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/03/H30_BANSHEE_SS.jpg,4590.40,3592.80,"24""","16""",8x6.5,,,Polished ,,,,,Yes,,,,,
AFTRH30F23-5-21,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/04/BANSHEE-SS-BLK.jpg,5122.40,3991.84,"24""","16""",8x6.5,,,"Black,Milled",,,,,Yes,,,,,
AFTQH30F23-1,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/03/H30_BANSHEE_SS.jpg,5844.40,4533.32,"26""","14""",8x6.5,,,Polished ,,,,,Yes,,,,,
AFTQH30F23-5-21,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/04/BANSHEE-SS-BLK.jpg,6376.40,4932.32,"26""","14""",8x6.5,,,"Black,Milled",,,,,Yes,,,,,
AFTSH30F23-1,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/03/H30_BANSHEE_SS.jpg,6585.40,5089.04,"26""","16""",8x6.5,,,Polished ,,,,,Yes,,,,,
AFTSH30F23-5-21,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/04/BANSHEE-SS-BLK.jpg,7117.40,5488.04,"26""","16""",8x6.5,,,"Black,Milled",,,,,Yes,,,,,
AFTDH30G24-1,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/03/H30_BANSHEE_SS.jpg,2394.00,1945.52,"20""","10""",8x180,,,Polished ,,,,,Yes,,,,,
AFTDH30G24-5-21,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/04/BANSHEE-SS-BLK.jpg,2926.00,2344.52,"20""","10""",8x180,,,"Black,Milled",,,,,Yes,,,,,
AFTEH30G24-1,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/03/H30_BANSHEE_SS.jpg,2914.60,2335.96,"20""","12""",8x180,,,Polished ,,,,,Yes,,,,,
AFTEH30G24-5-21,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/04/BANSHEE-SS-BLK.jpg,3446.60,2734.96,"20""","12""",8x180,,,"Black,Milled",,,,,Yes,,,,,
AFTFH30G24-1,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/03/H30_BANSHEE_SS.jpg,3351.60,2663.72,"20""","14""",8x180,,,Polished ,,,,,Yes,,,,,
AFTFH30G24-5-21,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/04/BANSHEE-SS-BLK.jpg,3883.60,3062.72,"20""","14""",8x180,,,"Black,Milled",,,,,Yes,,,,,
AFTGH30G24-1,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/03/H30_BANSHEE_SS.jpg,2952.60,2364.44,"22""","10""",8x180,,,Polished ,,,,,Yes,,,,,
AFTGH30G24-5-21,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/04/BANSHEE-SS-BLK.jpg,3484.60,2763.44,"22""","10""",8x180,,,"Black,Milled",,,,,Yes,,,,,
AFTJH30G24-1,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/03/H30_BANSHEE_SS.jpg,3131.20,2498.40,"22""","12""",8x180,,,Polished ,,,,,Yes,,,,,
AFTJH30G24-5-21,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/04/BANSHEE-SS-BLK.jpg,3663.20,2897.40,"22""","12""",8x180,,,"Black,Milled",,,,,Yes,,,,,
AFTKH30G24-1,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/03/H30_BANSHEE_SS.jpg,3591.00,2843.24,"22""","14""",8x180,,,Polished ,,,,,Yes,,,,,
AFTKH30G24-5-21,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/04/BANSHEE-SS-BLK.jpg,4123.00,3242.24,"22""","14""",8x180,,,"Black,Milled",,,,,Yes,,,,,
AFTMH30G24-1-21,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/03/H30_BANSHEE_SS.jpg,3351.60,2663.72,"24""","11""",8x180,,,Polished ,,,,,Yes,,,,,
AFTMH30G24-5-21,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/04/BANSHEE-SS-BLK.jpg,3883.60,3062.72,"24""","11""",8x180,,,"Black,Milled",,,,,Yes,,,,,
AFTNH30G24-1,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/03/H30_BANSHEE_SS.jpg,3591.00,2843.24,"24""","12""",8x180,,,Polished ,,,,,Yes,,,,,
AFTNH30G24-5-21,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/04/BANSHEE-SS-BLK.jpg,4123.00,3242.24,"24""","12""",8x180,,,"Black,Milled",,,,,Yes,,,,,
AFTPH30G24-1,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/03/H30_BANSHEE_SS.jpg,4248.40,3336.32,"24""","14""",8x180,,,Polished ,,,,,Yes,,,,,
AFTPH30G24-5-21,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/04/BANSHEE-SS-BLK.jpg,4780.40,3735.32,"24""","14""",8x180,,,"Black,Milled",,,,,Yes,,,,,
AFTRH30G24-1,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/03/H30_BANSHEE_SS.jpg,4590.40,3592.80,"24""","16""",8x180,,,Polished ,,,,,Yes,,,,,
AFTRH30G24-5-21,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/04/BANSHEE-SS-BLK.jpg,5122.40,3991.84,"24""","16""",8x180,,,"Black,Milled",,,,,Yes,,,,,
AFTQH30G24-1,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/03/H30_BANSHEE_SS.jpg,5844.40,4533.32,"26""","14""",8x180,,,Polished ,,,,,Yes,,,,,
AFTQH30G24-5-21,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/04/BANSHEE-SS-BLK.jpg,6376.40,4932.32,"26""","14""",8x180,,,"Black,Milled",,,,,Yes,,,,,
AFTSH30G24-1,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/03/H30_BANSHEE_SS.jpg,6585.40,5089.04,"26""","16""",8x180,,,Polished ,,,,,Yes,,,,,
AFTSH30G24-5-21,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/04/BANSHEE-SS-BLK.jpg,7117.40,5488.04,"26""","16""",8x180,,,"Black,Milled",,,,,Yes,,,,,
AFTDH30R79-1,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/03/H30_BANSHEE_SS.jpg,2394.00,1945.52,"20""","10""",6x5.5,,,Polished ,,,,,Yes,,,,,
AFTDH30R79-5-21,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/04/BANSHEE-SS-BLK.jpg,2926.00,2344.52,"20""","10""",6x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTEH30R79-1,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/03/H30_BANSHEE_SS.jpg,2914.60,2335.96,"20""","12""",6x5.5,,,Polished ,,,,,Yes,,,,,
AFTEH30R79-5-21,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/04/BANSHEE-SS-BLK.jpg,3446.60,2734.96,"20""","12""",6x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTFH30R79-1,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/03/H30_BANSHEE_SS.jpg,3351.60,2663.72,"20""","14""",6x5.5,,,Polished ,,,,,Yes,,,,,
AFTFH30R79-5-21,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/04/BANSHEE-SS-BLK.jpg,3883.60,3062.72,"20""","14""",6x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTGH30R79-1,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/03/H30_BANSHEE_SS.jpg,2952.60,2364.44,"22""","10""",6x5.5,,,Polished ,,,,,Yes,,,,,
AFTGH30R79-5-21,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/04/BANSHEE-SS-BLK.jpg,3484.60,2763.44,"22""","10""",6x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTJH30R79-1,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/03/H30_BANSHEE_SS.jpg,3131.20,2498.40,"22""","12""",6x5.5,,,Polished ,,,,,Yes,,,,,
AFTJH30R79-5-21,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/04/BANSHEE-SS-BLK.jpg,3663.20,2897.40,"22""","12""",6x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTKH30R79-1,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/03/H30_BANSHEE_SS.jpg,3591.00,2843.24,"22""","14""",6x5.5,,,Polished ,,,,,Yes,,,,,
AFTKH30R79-5-21,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/04/BANSHEE-SS-BLK.jpg,4123.00,3242.24,"22""","14""",6x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTMH30R79-1,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/03/H30_BANSHEE_SS.jpg,3351.60,2663.72,"24""","11""",6x5.5,,,Polished ,,,,,Yes,,,,,
AFTMH30R79-5-21,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/04/BANSHEE-SS-BLK.jpg,3883.60,3062.72,"24""","11""",6x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTNH30R79-1,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/03/H30_BANSHEE_SS.jpg,3591.00,2843.24,"24""","12""",6x5.5,,,Polished ,,,,,Yes,,,,,
AFTNH30R79-5-21,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/04/BANSHEE-SS-BLK.jpg,4123.00,3242.24,"24""","12""",6x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTPH30R79-1,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/03/H30_BANSHEE_SS.jpg,4248.40,3336.32,"24""","14""",6x5.5,,,Polished ,,,,,Yes,,,,,
AFTPH30R79-5-21,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/04/BANSHEE-SS-BLK.jpg,4780.40,3735.32,"24""","14""",6x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTRH30R79-1,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/03/H30_BANSHEE_SS.jpg,4590.40,3592.80,"24""","16""",6x5.5,,,Polished ,,,,,Yes,,,,,
AFTRH30R79-5-21,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/04/BANSHEE-SS-BLK.jpg,5122.40,3991.84,"24""","16""",6x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTQH30R79-1,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/03/H30_BANSHEE_SS.jpg,5844.40,4533.32,"26""","14""",6x5.5,,,Polished ,,,,,Yes,,,,,
AFTQH30R79-5-21,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/04/BANSHEE-SS-BLK.jpg,6376.40,4932.32,"26""","14""",6x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTDH30W87-1,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/03/H30_BANSHEE_SS.jpg,2394.00,1945.52,"20""","10""",6x135,,,Polished ,,,,,Yes,,,,,
AFTDH30W87-5-21,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/04/BANSHEE-SS-BLK.jpg,2926.00,2344.52,"20""","10""",6x135,,,"Black,Milled",,,,,Yes,,,,,
AFTEH30W87-1,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/03/H30_BANSHEE_SS.jpg,2914.60,2335.96,"20""","12""",6x135,,,Polished ,,,,,Yes,,,,,
AFTEH30W87-5-21,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/04/BANSHEE-SS-BLK.jpg,3446.60,2734.96,"20""","12""",6x135,,,"Black,Milled",,,,,Yes,,,,,
AFTFH30W87-1,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/03/H30_BANSHEE_SS.jpg,3351.60,2663.72,"20""","14""",6x135,,,Polished ,,,,,Yes,,,,,
AFTFH30W87-5-21,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/04/BANSHEE-SS-BLK.jpg,3883.60,3062.72,"20""","14""",6x135,,,"Black,Milled",,,,,Yes,,,,,
AFTGH30W87-1,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/03/H30_BANSHEE_SS.jpg,2952.60,2364.44,"22""","10""",6x135,,,Polished ,,,,,Yes,,,,,
AFTGH30W87-5-21,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/04/BANSHEE-SS-BLK.jpg,3484.60,2763.44,"22""","10""",6x135,,,"Black,Milled",,,,,Yes,,,,,
AFTJH30W87-1,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/03/H30_BANSHEE_SS.jpg,3131.20,2498.40,"22""","12""",6x135,,,Polished ,,,,,Yes,,,,,
AFTJH30W87-5-21,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/04/BANSHEE-SS-BLK.jpg,3663.20,2897.40,"22""","12""",6x135,,,"Black,Milled",,,,,Yes,,,,,
AFTKH30W87-1,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/03/H30_BANSHEE_SS.jpg,3591.00,2843.24,"22""","14""",6x135,,,Polished ,,,,,Yes,,,,,
AFTKH30W87-5-21,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/04/BANSHEE-SS-BLK.jpg,4123.00,3242.24,"22""","14""",6x135,,,"Black,Milled",,,,,Yes,,,,,
AFTMH30W87-1,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/03/H30_BANSHEE_SS.jpg,3351.60,2663.72,"24""","11""",6x135,,,Polished ,,,,,Yes,,,,,
AFTMH30W87-5-21,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/04/BANSHEE-SS-BLK.jpg,3883.60,3062.72,"24""","11""",6x135,,,"Black,Milled",,,,,Yes,,,,,
AFTNH30W87-1,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/03/H30_BANSHEE_SS.jpg,3591.00,2843.24,"24""","12""",6x135,,,Polished ,,,,,Yes,,,,,
AFTNH30W87-5-21,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/04/BANSHEE-SS-BLK.jpg,4123.00,3242.24,"24""","12""",6x135,,,"Black,Milled",,,,,Yes,,,,,
AFTPH30W87-1,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/03/H30_BANSHEE_SS.jpg,4248.40,3336.32,"24""","14""",6x135,,,Polished ,,,,,Yes,,,,,
AFTPH30W87-5-21,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/04/BANSHEE-SS-BLK.jpg,4780.40,3735.32,"24""","14""",6x135,,,"Black,Milled",,,,,Yes,,,,,
AFTRH30W87-1,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/03/H30_BANSHEE_SS.jpg,4590.40,3592.80,"24""","16""",6x135,,,Polished ,,,,,Yes,,,,,
AFTRH30W87-5-21,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/04/BANSHEE-SS-BLK.jpg,5122.40,3991.84,"24""","16""",6x135,,,"Black,Milled",,,,,Yes,,,,,
AFTQH30W87-1,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/03/H30_BANSHEE_SS.jpg,5844.40,4533.32,"26""","14""",6x135,,,Polished ,,,,,Yes,,,,,
AFTQH30W87-5-21,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/04/BANSHEE-SS-BLK.jpg,6376.40,4932.32,"26""","14""",6x135,,,"Black,Milled",,,,,Yes,,,,,
AFTSH30W87-1,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/03/H30_BANSHEE_SS.jpg,6585.40,5089.04,"26""","16""",6x135,,,Polished ,,,,,Yes,,,,,
AFTSH30W87-5-21,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/04/BANSHEE-SS-BLK.jpg,7117.40,5488.04,"26""","16""",6x135,,,"Black,Milled",,,,,Yes,,,,,
AFTDH30N77-1,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/03/H30_BANSHEE_SS.jpg,2394.00,1945.52,"20""","10""",5x5.5,,,Polished ,,,,,Yes,,,,,
AFTDH30N77-5-21,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/04/BANSHEE-SS-BLK.jpg,2926.00,2344.52,"20""","10""",5x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTEH30N77-1,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/03/H30_BANSHEE_SS.jpg,2914.60,2335.96,"20""","12""",5x5.5,,,Polished ,,,,,Yes,,,,,
AFTEH30N77-5-21,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/04/BANSHEE-SS-BLK.jpg,3446.60,2734.96,"20""","12""",5x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTFH30N77-1,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/03/H30_BANSHEE_SS.jpg,3351.60,2663.72,"20""","14""",5x5.5,,,Polished ,,,,,Yes,,,,,
AFTFH30N77-5-21,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/04/BANSHEE-SS-BLK.jpg,3883.60,3062.72,"20""","14""",5x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTGH30N77-1,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/03/H30_BANSHEE_SS.jpg,2952.60,2364.44,"22""","10""",5x5.5,,,Polished ,,,,,Yes,,,,,
AFTGH30N77-5-21,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/04/BANSHEE-SS-BLK.jpg,3484.60,2763.44,"22""","10""",5x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTJH30N77-1,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/03/H30_BANSHEE_SS.jpg,3131.20,2498.40,"22""","12""",5x5.5,,,Polished ,,,,,Yes,,,,,
AFTJH30N77-5-21,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/04/BANSHEE-SS-BLK.jpg,3663.20,2897.40,"22""","12""",5x5.5,,,"Black,Milled",,,,,Yes,,,,,
AFTKH30N77-1,American Force,BANSHEE,https://americanforcewheels.com/content/uploads/2020/03/H30_BANSHEE_SS.jpg,3591.00,2843.24,"22""","14""",5x5.5,,,Polished ,,,,,Yes,,,,,
