sku,brand,name,photo_url,price,cost,diameter,width,bolt_pattern,model,model_other,color,backspacing,offset,center_bore,load_rating,exposed_lugs,material,structure,style,number_of_spokes,year_introduced
D63120008247,Fuel,D631 SLEDGE,https://images.wheelpros.com/hD631.png,1620.00,1215.00,"20""","10""",8x6.5,,,,,,125.1,3700,,,,,,
D63120009847,Fuel,D631 SLEDGE,https://images.wheelpros.com/hD631.png,1620.00,1215.00,"20""","10""","6x135,5.5",,,,,,106.1,2500,,,,,,
D63120901750,Fuel,D631 SLEDGE,https://images.wheelpros.com/hD631.png,1520.00,1140.00,"20""","9""",8x170,,,,,,125.1,3700,,,,,,
D63120901850,Fuel,D631 SLEDGE,https://images.wheelpros.com/hD631.png,1520.00,1140.00,"20""","9""",8x180,,,,,,124.2,3700,,,,,,
D63120901857,Fuel,D631 SLEDGE,https://images.wheelpros.com/hD631.png,1520.00,1140.00,"20""","9""",8x180,,,,,,124.2,3700,,,,,,
D63120907050,Fuel,D631 SLEDGE,https://images.wheelpros.com/hD631.png,1520.00,1140.00,"20""","9""","5x5.5,150",,,,,,110.1,2500,,,,,,
D63120908250,Fuel,D631 SLEDGE,https://images.wheelpros.com/hD631.png,1520.00,1140.00,"20""","9""",8x6.5,,,,,,125.1,3700,,,,,,
D63120909850,Fuel,D631 SLEDGE,https://images.wheelpros.com/hD631.png,1520.00,1140.00,"20""","9""","6x135,5.5",,,,,,106.1,2500,,,,,,
D63120909857,Fuel,D631 SLEDGE,https://images.wheelpros.com/hD631.png,1520.00,1140.00,"20""","9""","6x135,5.5",,,,,,106.1,2500,,,,,,
D63122001757,Fuel,D631 SLEDGE,https://images.wheelpros.com/hD631.png,0.00,0.00,"22""","10""",8x170,,,,,,125.1,3700,,,,,,
D63122001857,Fuel,D631 SLEDGE,https://images.wheelpros.com/hD631.png,2252.00,1689.00,"22""","10""",8x180,,,,,,124.2,3700,,,,,,
D63122007057,Fuel,D631 SLEDGE,https://images.wheelpros.com/hD631.png,2252.00,1689.00,"22""","10""","5x5.5,150",,,,,,110.1,2500,,,,,,
D63122009856,Fuel,D631 SLEDGE,https://images.wheelpros.com/hD631.png,2252.00,1689.00,"22""","10""","6x135,5.5",,,,,,106.1,2500,,,,,,
D63217901745,Fuel,D632 ZEPHYR,https://images.wheelpros.com/hD632.png,1212.00,909.00,"17""","9""",8x170,,,,,,125.1,3700,,,,,,
D63217901750,Fuel,D632 ZEPHYR,https://images.wheelpros.com/hD632.png,1212.00,909.00,"17""","9""",8x170,,,,,,125.1,3700,,,,,,
D63217901845,Fuel,D632 ZEPHYR,https://images.wheelpros.com/hD632.png,1212.00,909.00,"17""","9""",8x180,,,,,,124.2,3700,,,,,,
D63217901850,Fuel,D632 ZEPHYR,https://images.wheelpros.com/hD632.png,1212.00,909.00,"17""","9""",8x180,,,,,,124.2,3700,,,,,,
D63217905650,Fuel,D632 ZEPHYR,https://images.wheelpros.com/hD632.png,1212.00,909.00,"17""","9""",5x150,,,,,,110.1,2500,,,,,,
D63217907545,Fuel,D632 ZEPHYR,https://images.wheelpros.com/hD632.png,1212.00,909.00,"17""","9""",5x5.0,,,,,,71.5,2500,,,,,,
D63217907550,Fuel,D632 ZEPHYR,https://images.wheelpros.com/hD632.png,1212.00,909.00,"17""","9""",5x5.0,,,,,,71.5,2500,,,,,,
D63217908245,Fuel,D632 ZEPHYR,https://images.wheelpros.com/hD632.png,1212.00,909.00,"17""","9""",8x6.5,,,,,,125.1,3700,,,,,,
D63217908250,Fuel,D632 ZEPHYR,https://images.wheelpros.com/hD632.png,1212.00,909.00,"17""","9""",8x6.5,,,,,,125.1,3700,,,,,,
D63217908445,Fuel,D632 ZEPHYR,https://images.wheelpros.com/hD632.png,1212.00,909.00,"17""","9""",6x5.5,,,,,,106.1,2500,,,,,,
D63217908450,Fuel,D632 ZEPHYR,https://images.wheelpros.com/hD632.png,1212.00,909.00,"17""","9""",6x5.5,,,,,,106.1,2500,,,,,,
D63217908945,Fuel,D632 ZEPHYR,https://images.wheelpros.com/hD632.png,1212.00,909.00,"17""","9""",6x135,,,,,,87.1,2500,,,,,,
D63217908950,Fuel,D632 ZEPHYR,https://images.wheelpros.com/hD632.png,1212.00,909.00,"17""","9""",6x135,,,,,,87.1,2500,,,,,,
D63218901745,Fuel,D632 ZEPHYR,https://images.wheelpros.com/hD632.png,1344.00,1008.00,"18""","9""",8x170,,,,,,125.1,3700,,,,,,
D63218901750,Fuel,D632 ZEPHYR,https://images.wheelpros.com/hD632.png,1344.00,1008.00,"18""","9""",8x170,,,,,,125.1,3700,,,,,,
D63218901845,Fuel,D632 ZEPHYR,https://images.wheelpros.com/hD632.png,1344.00,1008.00,"18""","9""",8x180,,,,,,124.2,3700,,,,,,
D63218901850,Fuel,D632 ZEPHYR,https://images.wheelpros.com/hD632.png,1344.00,1008.00,"18""","9""",8x180,,,,,,124.2,3700,,,,,,
D63218905650,Fuel,D632 ZEPHYR,https://images.wheelpros.com/hD632.png,1344.00,1008.00,"18""","9""",5x150,,,,,,110.1,2500,,,,,,
D63218907545,Fuel,D632 ZEPHYR,https://images.wheelpros.com/hD632.png,1344.00,1008.00,"18""","9""",5x5.0,,,,,,71.5,2500,,,,,,
D63218907550,Fuel,D632 ZEPHYR,https://images.wheelpros.com/hD632.png,1344.00,1008.00,"18""","9""",5x5.0,,,,,,71.5,2500,,,,,,
D63218908245,Fuel,D632 ZEPHYR,https://images.wheelpros.com/hD632.png,1344.00,1008.00,"18""","9""",8x6.5,,,,,,125.1,3700,,,,,,
D63218908250,Fuel,D632 ZEPHYR,https://images.wheelpros.com/hD632.png,1344.00,1008.00,"18""","9""",8x6.5,,,,,,125.1,3700,,,,,,
D63218908445,Fuel,D632 ZEPHYR,https://images.wheelpros.com/hD632.png,1344.00,1008.00,"18""","9""",6x5.5,,,,,,106.1,2500,,,,,,
D63218908450,Fuel,D632 ZEPHYR,https://images.wheelpros.com/hD632.png,1344.00,1008.00,"18""","9""",6x5.5,,,,,,106.1,2500,,,,,,
D63218908945,Fuel,D632 ZEPHYR,https://images.wheelpros.com/hD632.png,1344.00,1008.00,"18""","9""",6x135,,,,,,87.1,2500,,,,,,
D63218908950,Fuel,D632 ZEPHYR,https://images.wheelpros.com/hD632.png,1344.00,1008.00,"18""","9""",6x135,,,,,,87.1,2500,,,,,,
D63220001747,Fuel,D632 ZEPHYR,https://images.wheelpros.com/hD632.png,1600.00,1200.00,"20""","10""",8x170,,,,,,125.1,3700,,,,,,
D63220001847,Fuel,D632 ZEPHYR,https://images.wheelpros.com/hD632.png,1600.00,1200.00,"20""","10""",8x180,,,,,,124.2,3700,,,,,,
D63220008247,Fuel,D632 ZEPHYR,https://images.wheelpros.com/hD632.png,1600.00,1200.00,"20""","10""",8x6.5,,,,,,125.1,3700,,,,,,
D63220901750,Fuel,D632 ZEPHYR,https://images.wheelpros.com/hD632.png,1496.00,1122.00,"20""","9""",8x170,,,,,,125.1,3700,,,,,,
D63220901850,Fuel,D632 ZEPHYR,https://images.wheelpros.com/hD632.png,1496.00,1122.00,"20""","9""",8x180,,,,,,124.2,3700,,,,,,
D63220905650,Fuel,D632 ZEPHYR,https://images.wheelpros.com/hD632.png,1496.00,1122.00,"20""","9""",5x150,,,,,,110.1,2500,,,,,,
D63220905657,Fuel,D632 ZEPHYR,https://images.wheelpros.com/hD632.png,1496.00,1122.00,"20""","9""",5x150,,,,,,110.1,2500,,,,,,
D63220907550,Fuel,D632 ZEPHYR,https://images.wheelpros.com/hD632.png,1496.00,1122.00,"20""","9""",5x5.0,,,,,,71.5,2500,,,,,,
D63220908250,Fuel,D632 ZEPHYR,https://images.wheelpros.com/hD632.png,1496.00,1122.00,"20""","9""",8x6.5,,,,,,125.1,3700,,,,,,
D63220908450,Fuel,D632 ZEPHYR,https://images.wheelpros.com/hD632.png,1496.00,1122.00,"20""","9""",6x5.5,,,,,,106.1,2500,,,,,,
D63220908457,Fuel,D632 ZEPHYR,https://images.wheelpros.com/hD632.png,1496.00,1122.00,"20""","9""",6x5.5,,,,,,106.1,2500,,,,,,
D63220908950,Fuel,D632 ZEPHYR,https://images.wheelpros.com/hD632.png,1496.00,1122.00,"20""","9""",6x135,,,,,,87.1,2500,,,,,,
D63220908957,Fuel,D632 ZEPHYR,https://images.wheelpros.com/hD632.png,1496.00,1122.00,"20""","9""",6x135,,,,,,87.1,2500,,,,,,
D633178067+38,Fuel,D633 ZEPHYR,https://images.wheelpros.com/hD633.png,1012.00,759.00,"17""","8""",5x4.5,,,,,,64.2,1600,,,,,,
D6331780C5+38,Fuel,D633 ZEPHYR,https://images.wheelpros.com/hD633.png,0.00,0.00,"17""","8""",5x4.5,,,,,,56.3,1600,,,,,,
D6331780C6+38,Fuel,D633 ZEPHYR,https://images.wheelpros.com/hD633.png,1012.00,759.00,"17""","8""",5x100,,,,,,56.5,1600,,,,,,
D6331785A3+34,Fuel,D633 ZEPHYR,https://images.wheelpros.com/hD633.png,1144.00,858.00,"17""","8.5""",5x120,,,,,,66.1,2100,,,,,,
D63317901745,Fuel,D633 ZEPHYR,https://images.wheelpros.com/hD633.png,1144.00,858.00,"17""","9""",8x170,,,,,,125.1,3700,,,,,,
D63317901750,Fuel,D633 ZEPHYR,https://images.wheelpros.com/hD633.png,1144.00,858.00,"17""","9""",8x170,,,,,,125.1,3700,,,,,,
D63317901845,Fuel,D633 ZEPHYR,https://images.wheelpros.com/hD633.png,1144.00,858.00,"17""","9""",8x180,,,,,,124.2,3700,,,,,,
D63317901850,Fuel,D633 ZEPHYR,https://images.wheelpros.com/hD633.png,1144.00,858.00,"17""","9""",8x180,,,,,,124.2,3700,,,,,,
D63317905645,Fuel,D633 ZEPHYR,https://images.wheelpros.com/hD633.png,1144.00,858.00,"17""","9""",5x150,,,,,,110.1,2500,,,,,,
D63317905650,Fuel,D633 ZEPHYR,https://images.wheelpros.com/hD633.png,1144.00,858.00,"17""","9""",5x150,,,,,,110.1,2500,,,,,,
D63317907545,Fuel,D633 ZEPHYR,https://images.wheelpros.com/hD633.png,1144.00,858.00,"17""","9""",5x5.0,,,,,,71.5,2500,,,,,,
D63317907550,Fuel,D633 ZEPHYR,https://images.wheelpros.com/hD633.png,1144.00,858.00,"17""","9""",5x5.0,,,,,,71.5,2500,,,,,,
D63317908245,Fuel,D633 ZEPHYR,https://images.wheelpros.com/hD633.png,1144.00,858.00,"17""","9""",8x6.5,,,,,,125.1,3700,,,,,,
D63317908250,Fuel,D633 ZEPHYR,https://images.wheelpros.com/hD633.png,1144.00,858.00,"17""","9""",8x6.5,,,,,,125.1,3700,,,,,,
D63317908445,Fuel,D633 ZEPHYR,https://images.wheelpros.com/hD633.png,1144.00,858.00,"17""","9""",6x5.5,,,,,,106.1,2500,,,,,,
D63317908450,Fuel,D633 ZEPHYR,https://images.wheelpros.com/hD633.png,1144.00,858.00,"17""","9""",6x5.5,,,,,,106.1,2500,,,,,,
D63317908945,Fuel,D633 ZEPHYR,https://images.wheelpros.com/hD633.png,1144.00,858.00,"17""","9""",6x135,,,,,,87.1,2500,,,,,,
D63317908950,Fuel,D633 ZEPHYR,https://images.wheelpros.com/hD633.png,1144.00,858.00,"17""","9""",6x135,,,,,,87.1,2500,,,,,,
D63318901745,Fuel,D633 ZEPHYR,https://images.wheelpros.com/hD633.png,1276.00,957.00,"18""","9""",8x170,,,,,,125.1,3700,,,,,,
D63318901750,Fuel,D633 ZEPHYR,https://images.wheelpros.com/hD633.png,1276.00,957.00,"18""","9""",8x170,,,,,,125.1,3700,,,,,,
D63318901845,Fuel,D633 ZEPHYR,https://images.wheelpros.com/hD633.png,1276.00,957.00,"18""","9""",8x180,,,,,,124.2,3700,,,,,,
D63318901850,Fuel,D633 ZEPHYR,https://images.wheelpros.com/hD633.png,1276.00,957.00,"18""","9""",8x180,,,,,,124.2,3700,,,,,,
D63318905650,Fuel,D633 ZEPHYR,https://images.wheelpros.com/hD633.png,1276.00,957.00,"18""","9""",5x150,,,,,,110.1,2500,,,,,,
D63318907545,Fuel,D633 ZEPHYR,https://images.wheelpros.com/hD633.png,1276.00,957.00,"18""","9""",5x5.0,,,,,,71.5,2500,,,,,,
D63318907550,Fuel,D633 ZEPHYR,https://images.wheelpros.com/hD633.png,1276.00,957.00,"18""","9""",5x5.0,,,,,,71.5,2500,,,,,,
D63318908245,Fuel,D633 ZEPHYR,https://images.wheelpros.com/hD633.png,1276.00,957.00,"18""","9""",8x6.5,,,,,,125.1,3700,,,,,,
D63318908250,Fuel,D633 ZEPHYR,https://images.wheelpros.com/hD633.png,1276.00,957.00,"18""","9""",8x6.5,,,,,,125.1,3700,,,,,,
D63318908445,Fuel,D633 ZEPHYR,https://images.wheelpros.com/hD633.png,1276.00,957.00,"18""","9""",6x5.5,,,,,,106.1,2500,,,,,,
D63318908450,Fuel,D633 ZEPHYR,https://images.wheelpros.com/hD633.png,1276.00,957.00,"18""","9""",6x5.5,,,,,,106.1,2500,,,,,,
D63318908945,Fuel,D633 ZEPHYR,https://images.wheelpros.com/hD633.png,1276.00,957.00,"18""","9""",6x135,,,,,,87.1,2500,,,,,,
D63318908950,Fuel,D633 ZEPHYR,https://images.wheelpros.com/hD633.png,1276.00,957.00,"18""","9""",6x135,,,,,,87.1,2500,,,,,,
D63320001747,Fuel,D633 ZEPHYR,https://images.wheelpros.com/hD633.png,1532.00,1149.00,"20""","10""",8x170,,,,,,125.1,3700,,,,,,
D63320001847,Fuel,D633 ZEPHYR,https://images.wheelpros.com/hD633.png,1532.00,1149.00,"20""","10""",8x180,,,,,,124.2,3700,,,,,,
D63320008247,Fuel,D633 ZEPHYR,https://images.wheelpros.com/hD633.png,1532.00,1149.00,"20""","10""",8x6.5,,,,,,125.1,3700,,,,,,
D63320901750,Fuel,D633 ZEPHYR,https://images.wheelpros.com/hD633.png,1432.00,1074.00,"20""","9""",8x170,,,,,,125.1,3700,,,,,,
D63320901850,Fuel,D633 ZEPHYR,https://images.wheelpros.com/hD633.png,1432.00,1074.00,"20""","9""",8x180,,,,,,124.2,3700,,,,,,
D63320904557,Fuel,D633 ZEPHYR,https://images.wheelpros.com/hD633.png,1432.00,1074.00,"20""","9""",5x112,,,,,,57.1,2500,,,,,,
D63320905650,Fuel,D633 ZEPHYR,https://images.wheelpros.com/hD633.png,1432.00,1074.00,"20""","9""",5x150,,,,,,110.1,2500,,,,,,
D63320905657,Fuel,D633 ZEPHYR,https://images.wheelpros.com/hD633.png,1432.00,1074.00,"20""","9""",5x150,,,,,,110.1,2500,,,,,,
D63320907550,Fuel,D633 ZEPHYR,https://images.wheelpros.com/hD633.png,1432.00,1074.00,"20""","9""",5x5.0,,,,,,71.5,2500,,,,,,
D63320908250,Fuel,D633 ZEPHYR,https://images.wheelpros.com/hD633.png,1432.00,1074.00,"20""","9""",8x6.5,,,,,,125.1,3700,,,,,,
D63320908450,Fuel,D633 ZEPHYR,https://images.wheelpros.com/hD633.png,1432.00,1074.00,"20""","9""",6x5.5,,,,,,106.1,2500,,,,,,
D63320908457,Fuel,D633 ZEPHYR,https://images.wheelpros.com/hD633.png,1432.00,1074.00,"20""","9""",6x5.5,,,,,,106.1,2500,,,,,,
D63320908950,Fuel,D633 ZEPHYR,https://images.wheelpros.com/hD633.png,1432.00,1074.00,"20""","9""",6x135,,,,,,87.1,2500,,,,,,
D63320908957,Fuel,D633 ZEPHYR,https://images.wheelpros.com/hD633.png,1432.00,1074.00,"20""","9""",6x135,,,,,,87.1,2500,,,,,,
D6341780C5+38,Fuel,D634 ZEPHYR,https://images.wheelpros.com/hD634.png,1080.00,810.00,"17""","8""",5x4.5,,,,,,56.3,1600,,,,,,
D6341780C6+38,Fuel,D634 ZEPHYR,https://images.wheelpros.com/hD634.png,1080.00,810.00,"17""","8""",5x100,,,,,,56.5,1600,,,,,,
D6341785A3+34,Fuel,D634 ZEPHYR,https://images.wheelpros.com/hD634.png,1212.00,909.00,"17""","8.5""",5x120,,,,,,66.1,2100,,,,,,
D63417901745,Fuel,D634 ZEPHYR,https://images.wheelpros.com/hD634.png,1212.00,909.00,"17""","9""",8x170,,,,,,125.1,3700,,,,,,
D63417901750,Fuel,D634 ZEPHYR,https://images.wheelpros.com/hD634.png,1212.00,909.00,"17""","9""",8x170,,,,,,125.1,3700,,,,,,
D63417901845,Fuel,D634 ZEPHYR,https://images.wheelpros.com/hD634.png,1212.00,909.00,"17""","9""",8x180,,,,,,124.2,3700,,,,,,
D63417901850,Fuel,D634 ZEPHYR,https://images.wheelpros.com/hD634.png,1212.00,909.00,"17""","9""",8x180,,,,,,124.2,3700,,,,,,
D63417905645,Fuel,D634 ZEPHYR,https://images.wheelpros.com/hD634.png,1212.00,909.00,"17""","9""",5x150,,,,,,110.1,2500,,,,,,
D63417905650,Fuel,D634 ZEPHYR,https://images.wheelpros.com/hD634.png,1212.00,909.00,"17""","9""",5x150,,,,,,110.1,2500,,,,,,
D63417907545,Fuel,D634 ZEPHYR,https://images.wheelpros.com/hD634.png,1212.00,909.00,"17""","9""",5x5.0,,,,,,71.5,2500,,,,,,
D63417907550,Fuel,D634 ZEPHYR,https://images.wheelpros.com/hD634.png,1212.00,909.00,"17""","9""",5x5.0,,,,,,71.5,2500,,,,,,
D63417908245,Fuel,D634 ZEPHYR,https://images.wheelpros.com/hD634.png,1212.00,909.00,"17""","9""",8x6.5,,,,,,125.1,3700,,,,,,
D63417908250,Fuel,D634 ZEPHYR,https://images.wheelpros.com/hD634.png,1212.00,909.00,"17""","9""",8x6.5,,,,,,125.1,3700,,,,,,
D63417908445,Fuel,D634 ZEPHYR,https://images.wheelpros.com/hD634.png,1212.00,909.00,"17""","9""",6x5.5,,,,,,106.1,2500,,,,,,
D63417908450,Fuel,D634 ZEPHYR,https://images.wheelpros.com/hD634.png,1212.00,909.00,"17""","9""",6x5.5,,,,,,106.1,2500,,,,,,
D63417908945,Fuel,D634 ZEPHYR,https://images.wheelpros.com/hD634.png,1212.00,909.00,"17""","9""",6x135,,,,,,87.1,2500,,,,,,
D63417908950,Fuel,D634 ZEPHYR,https://images.wheelpros.com/hD634.png,1212.00,909.00,"17""","9""",6x135,,,,,,87.1,2500,,,,,,
D63418901745,Fuel,D634 ZEPHYR,https://images.wheelpros.com/hD634.png,1344.00,1008.00,"18""","9""",8x170,,,,,,125.1,3700,,,,,,
D63418901750,Fuel,D634 ZEPHYR,https://images.wheelpros.com/hD634.png,1344.00,1008.00,"18""","9""",8x170,,,,,,125.1,3700,,,,,,
D63418901845,Fuel,D634 ZEPHYR,https://images.wheelpros.com/hD634.png,1344.00,1008.00,"18""","9""",8x180,,,,,,124.2,3700,,,,,,
D63418901850,Fuel,D634 ZEPHYR,https://images.wheelpros.com/hD634.png,1344.00,1008.00,"18""","9""",8x180,,,,,,124.2,3700,,,,,,
D63418905645,Fuel,D634 ZEPHYR,https://images.wheelpros.com/hD634.png,1344.00,1008.00,"18""","9""",5x150,,,,,,110.1,2500,,,,,,
D63418905650,Fuel,D634 ZEPHYR,https://images.wheelpros.com/hD634.png,1344.00,1008.00,"18""","9""",5x150,,,,,,110.1,2500,,,,,,
D63418907545,Fuel,D634 ZEPHYR,https://images.wheelpros.com/hD634.png,1344.00,1008.00,"18""","9""",5x5.0,,,,,,71.5,2500,,,,,,
D63418907550,Fuel,D634 ZEPHYR,https://images.wheelpros.com/hD634.png,1344.00,1008.00,"18""","9""",5x5.0,,,,,,71.5,2500,,,,,,
D63418908245,Fuel,D634 ZEPHYR,https://images.wheelpros.com/hD634.png,1344.00,1008.00,"18""","9""",8x6.5,,,,,,125.1,3700,,,,,,
D63418908250,Fuel,D634 ZEPHYR,https://images.wheelpros.com/hD634.png,1344.00,1008.00,"18""","9""",8x6.5,,,,,,125.1,3700,,,,,,
D63418908445,Fuel,D634 ZEPHYR,https://images.wheelpros.com/hD634.png,1344.00,1008.00,"18""","9""",6x5.5,,,,,,106.1,2500,,,,,,
D63418908450,Fuel,D634 ZEPHYR,https://images.wheelpros.com/hD634.png,1344.00,1008.00,"18""","9""",6x5.5,,,,,,106.1,2500,,,,,,
D63418908945,Fuel,D634 ZEPHYR,https://images.wheelpros.com/hD634.png,1344.00,1008.00,"18""","9""",6x135,,,,,,87.1,2500,,,,,,
D63418908950,Fuel,D634 ZEPHYR,https://images.wheelpros.com/hD634.png,1344.00,1008.00,"18""","9""",6x135,,,,,,87.1,2500,,,,,,
D63420001747,Fuel,D634 ZEPHYR,https://images.wheelpros.com/hD634.png,1600.00,1200.00,"20""","10""",8x170,,,,,,125.1,3700,,,,,,
D63420001847,Fuel,D634 ZEPHYR,https://images.wheelpros.com/hD634.png,1600.00,1200.00,"20""","10""",8x180,,,,,,124.2,3700,,,,,,
D63420008247,Fuel,D634 ZEPHYR,https://images.wheelpros.com/hD634.png,1600.00,1200.00,"20""","10""",8x6.5,,,,,,125.1,3700,,,,,,
D63420901750,Fuel,D634 ZEPHYR,https://images.wheelpros.com/hD634.png,1496.00,1122.00,"20""","9""",8x170,,,,,,125.1,3700,,,,,,
D63420901850,Fuel,D634 ZEPHYR,https://images.wheelpros.com/hD634.png,1496.00,1122.00,"20""","9""",8x180,,,,,,124.2,3700,,,,,,
D63420905650,Fuel,D634 ZEPHYR,https://images.wheelpros.com/hD634.png,1496.00,1122.00,"20""","9""",5x150,,,,,,110.1,2500,,,,,,
D63420905657,Fuel,D634 ZEPHYR,https://images.wheelpros.com/hD634.png,1496.00,1122.00,"20""","9""",5x150,,,,,,110.1,2500,,,,,,
D63420907550,Fuel,D634 ZEPHYR,https://images.wheelpros.com/hD634.png,1496.00,1122.00,"20""","9""",5x5.0,,,,,,71.5,2500,,,,,,
D63420907557,Fuel,D634 ZEPHYR,https://images.wheelpros.com/hD634.png,1496.00,1122.00,"20""","9""",5x5.0,,,,,,71.5,2500,,,,,,
D63420908250,Fuel,D634 ZEPHYR,https://images.wheelpros.com/hD634.png,1496.00,1122.00,"20""","9""",8x6.5,,,,,,125.1,3700,,,,,,
D63420908450,Fuel,D634 ZEPHYR,https://images.wheelpros.com/hD634.png,1496.00,1122.00,"20""","9""",6x5.5,,,,,,106.1,2500,,,,,,
D63420908457,Fuel,D634 ZEPHYR,https://images.wheelpros.com/hD634.png,1496.00,1122.00,"20""","9""",6x5.5,,,,,,106.1,2500,,,,,,
D63420908950,Fuel,D634 ZEPHYR,https://images.wheelpros.com/hD634.png,1496.00,1122.00,"20""","9""",6x135,,,,,,87.1,2500,,,,,,
D63420908957,Fuel,D634 ZEPHYR,https://images.wheelpros.com/hD634.png,1496.00,1122.00,"20""","9""",6x135,,,,,,87.1,2500,,,,,,
D63620007347,Fuel,D636 DIESEL,https://images.wheelpros.com/hD636.png,1396.00,1047.00,"20""","10""",5x5.0,,,,,,78.1,2500,,,,,,
D63620008347,Fuel,D636 DIESEL,https://images.wheelpros.com/hD636.png,1396.00,1047.00,"20""","10""",6x5.5,,,,,,108,2500,,,,,,
D63620905657,Fuel,D636 DIESEL,https://images.wheelpros.com/hD636.png,0.00,0.00,"20""","9""",5x150,,,,,,110.1,2500,,,,,,
D63620908350,Fuel,D636 DIESEL,https://images.wheelpros.com/hD636.png,1300.00,975.00,"20""","9""",6x5.5,,,,,,108,2500,,,,,,
D63620908357,Fuel,D636 DIESEL,https://images.wheelpros.com/hD636.png,1300.00,975.00,"20""","9""",6x5.5,,,,,,108,2500,,,,,,
D63620908950,Fuel,D636 DIESEL,https://images.wheelpros.com/hD636.png,1300.00,975.00,"20""","9""",6x135,,,,,,87.1,2500,,,,,,
D63620908957,Fuel,D636 DIESEL,https://images.wheelpros.com/hD636.png,1300.00,975.00,"20""","9""",6x135,,,,,,87.1,2500,,,,,,
D63720001747,Fuel,D637 VORTEX,https://images.wheelpros.com/hD637.png,1396.00,1047.00,"20""","10""",8x170,,,,,,125.1,3700,,,,,,
D63720001847,Fuel,D637 VORTEX,https://images.wheelpros.com/hD637.png,1396.00,1047.00,"20""","10""",8x180,,,,,,124.2,3700,,,,,,
D63720007347,Fuel,D637 VORTEX,https://images.wheelpros.com/hD637.png,1396.00,1047.00,"20""","10""",5x5.0,,,,,,78.1,2500,,,,,,
D63720008247,Fuel,D637 VORTEX,https://images.wheelpros.com/hD637.png,1396.00,1047.00,"20""","10""",8x6.5,,,,,,125.1,3700,,,,,,
D63720008446,Fuel,D637 VORTEX,https://images.wheelpros.com/hD637.png,1396.00,1047.00,"20""","10""",6x5.5,,,,,,106.1,2500,,,,,,
D63720008447,Fuel,D637 VORTEX,https://images.wheelpros.com/hD637.png,0.00,0.00,"20""","10""",6x5.5,,,,,,106.1,2500,,,,,,
D63720008947,Fuel,D637 VORTEX,https://images.wheelpros.com/hD637.png,1396.00,1047.00,"20""","10""",6x135,,,,,,87.1,2500,,,,,,
D6372000B547,Fuel,D637 VORTEX,https://images.wheelpros.com/hD637.png,1396.00,1047.00,"20""","10""",5x5.5,,,,,,87.1,2500,,,,,,
D63720201747,Fuel,D637 VORTEX,https://images.wheelpros.com/hD637.png,1620.00,1215.00,"20""","12""",8x170,,,,,,125.1,3700,,,,,,
D63720201847,Fuel,D637 VORTEX,https://images.wheelpros.com/hD637.png,1620.00,1215.00,"20""","12""",8x180,,,,,,124.2,3700,,,,,,
D63720207347,Fuel,D637 VORTEX,https://images.wheelpros.com/hD637.png,1620.00,1215.00,"20""","12""",5x5.0,,,,,,78.1,2500,,,,,,
D63720208247,Fuel,D637 VORTEX,https://images.wheelpros.com/hD637.png,1620.00,1215.00,"20""","12""",8x6.5,,,,,,125.1,3700,,,,,,
D63720208446,Fuel,D637 VORTEX,https://images.wheelpros.com/hD637.png,1620.00,1215.00,"20""","12""",6x5.5,,,,,,106.1,2500,,,,,,
D63720208447,Fuel,D637 VORTEX,https://images.wheelpros.com/hD637.png,0.00,0.00,"20""","12""",6x5.5,,,,,,106.1,2500,,,,,,
D63720208947,Fuel,D637 VORTEX,https://images.wheelpros.com/hD637.png,1620.00,1215.00,"20""","12""",6x135,,,,,,87.1,2500,,,,,,
D63722201747,Fuel,D637 VORTEX,https://images.wheelpros.com/hD637.png,1784.00,1338.00,"22""","12""",8x170,,,,,,125.1,3700,,,,,,
D63722201847,Fuel,D637 VORTEX,https://images.wheelpros.com/hD637.png,1784.00,1338.00,"22""","12""",8x180,,,,,,124.2,3700,,,,,,
D63722207347,Fuel,D637 VORTEX,https://images.wheelpros.com/hD637.png,1784.00,1338.00,"22""","12""",5x5.0,,,,,,78.1,2500,,,,,,
D63722208247,Fuel,D637 VORTEX,https://images.wheelpros.com/hD637.png,1784.00,1338.00,"22""","12""",8x6.5,,,,,,125.1,3700,,,,,,
D63722208446,Fuel,D637 VORTEX,https://images.wheelpros.com/hD637.png,1784.00,1338.00,"22""","12""",6x5.5,,,,,,106.1,2500,,,,,,
D63722208447,Fuel,D637 VORTEX,https://images.wheelpros.com/hD637.png,0.00,0.00,"22""","12""",6x5.5,,,,,,106.1,2500,,,,,,
D63722208947,Fuel,D637 VORTEX,https://images.wheelpros.com/hD637.png,1784.00,1338.00,"22""","12""",6x135,,,,,,87.1,2500,,,,,,
D63820001747,Fuel,D638 VORTEX,https://images.wheelpros.com/hD638.png,1464.00,1098.00,"20""","10""",8x170,,,,,,125.1,3700,,,,,,
D63820001847,Fuel,D638 VORTEX,https://images.wheelpros.com/hD638.png,1464.00,1098.00,"20""","10""",8x180,,,,,,124.2,3700,,,,,,
D63820007347,Fuel,D638 VORTEX,https://images.wheelpros.com/hD638.png,1464.00,1098.00,"20""","10""",5x5.0,,,,,,78.1,2500,,,,,,
D63820008247,Fuel,D638 VORTEX,https://images.wheelpros.com/hD638.png,1464.00,1098.00,"20""","10""",8x6.5,,,,,,125.1,3700,,,,,,
